Start_Date,Start_Time,Heartrate,Risk
2024-03-24,00:01:32,76.145631067961162,0
2024-03-25,00:01:32,63.5,0
2024-03-26,00:01:32,65.352941176470594,0
2024-03-27,00:01:32,66.160919540229884,0
2024-03-28,00:01:32,63.264367816091955,0
2024-03-29,00:01:32,66.55952380952381,0
2024-03-30,00:01:32,65.49438202247191,0
2024-03-31,00:01:32,77.745098039215691,0
2024-04-01,00:01:32,66.298850574712645,0
2024-04-02,00:01:32,70.25,0
2024-04-03,00:01:32,67.356321839080465,0
2024-04-04,00:01:32,62.81818181818182,0
2024-04-05,00:01:32,68.069767441860463,0
2024-04-06,00:01:32,66.388235294117649,0
2024-04-07,00:01:32,67.855421686746993,0
2024-04-08,00:01:32,66.741176470588229,0
2024-04-09,00:01:32,72.882352941176464,0
2024-04-10,00:01:32,69.604651162790702,0
2024-04-11,00:01:32,69.264367816091948,0
2024-04-12,00:01:32,68.609756097560975,0
2024-04-13,00:01:32,69.654761904761898,0
2024-04-14,00:01:32,71.511904761904759,0
2024-04-15,00:01:32,67.752941176470586,0
2024-04-16,00:01:32,67.678571428571431,0
2024-04-17,00:01:32,69.635294117647064,0
2024-04-18,00:01:32,83.712643678160916,0
