Start_Date,Start_Time,Heartrate,Risk
2024-02-20,05:48:31,79.291666666666657,0
2024-02-21,05:48:31,82.75,0
2024-02-22,05:48:31,77.75,0
2024-02-23,05:48:31,80.25,0
2024-02-24,05:48:31,74,0
2024-02-25,05:48:31,71.5,0
2024-02-26,05:48:31,90,0
2024-02-27,05:48:31,105.26890756302521,1
2024-02-28,05:48:31,66.5,0
2024-02-29,05:48:31,85.884453781512605,0
2024-03-01,05:48:31,81,0
2024-03-02,05:48:31,81.5,0
2024-03-03,05:48:31,83.888888888888886,0
2024-03-04,05:48:31,83.41379310344827,1
2024-03-05,05:48:31,70.151898734177209,0
2024-03-06,05:48:31,78.07692307692308,0
2024-03-07,05:48:31,80.57692307692308,0
2024-03-08,05:48:31,79.32692307692308,0
2024-03-09,05:48:31,79.95192307692308,0
2024-03-10,05:48:31,82.785714285714292,0
2024-03-11,05:48:31,83,0
2024-03-12,05:48:31,88.916666666666671,1
2024-03-13,05:48:31,76.599999999999994,0
2024-03-14,05:48:31,71.918181818181822,0
2024-03-15,05:48:31,74.259090909090901,0
2024-03-16,05:48:31,73.088636363636368,0
2024-03-17,05:48:31,78.555555555555557,0
2024-03-18,05:48:31,69.701149425287355,0
2024-03-19,05:48:31,76.357142857142861,0
2024-03-20,05:48:31,74.236842105263165,0
2024-03-21,05:48:31,71.233333333333334,0
2024-03-22,05:48:31,68.840425531914889,0
2024-03-23,05:48:31,70.036879432624119,0
2024-03-24,05:48:31,74.702380952380949,0
2024-03-25,05:48:31,86.541666666666671,0
2024-03-26,05:48:31,77.462500000000006,0
2024-03-27,05:48:31,75.538461538461533,0
2024-03-28,05:48:31,78.791666666666671,0
2024-03-29,05:48:31,77.165064102564102,0
2024-03-30,05:48:31,69.770114942528735,0
2024-03-31,05:48:31,82.260869565217391,0
2024-04-01,05:48:31,82.739130434782609,1
2024-04-02,05:48:31,80.071428571428569,0
2024-04-03,05:48:31,73.643835616438352,0
2024-04-04,05:48:31,74.197674418604649,0
2024-04-05,05:48:31,73.372093023255815,0
2024-04-06,05:48:31,68.678160919540232,0
2024-04-07,05:48:31,84.407407407407405,0
2024-04-08,05:48:31,70.54651162790698,0
2024-04-09,05:48:31,85.652173913043484,0
2024-04-10,05:48:31,80.111111111111114,0
2024-04-11,05:48:31,82.705882352941174,0
2024-04-12,05:48:31,81.408496732026151,0
2024-04-13,05:48:31,79.5,0
2024-04-14,05:48:31,86.818181818181813,0
2024-04-15,05:48:31,72.13333333333334,0
2024-04-16,05:48:31,100.1864406779661,0
2024-04-17,05:48:31,77.75,0
2024-04-18,05:48:31,79.799999999999997,0
