Start_Date,Start_Time,Heartrate,Risk
2026-08-08,20:35:35,82.063043478260866,0
2026-08-09,20:35:35,84.909090909090907,0
2026-08-10,20:35:35,103.1038961038961,0
2026-08-11,20:35:35,84.871794871794876,0
2026-08-12,20:35:35,74.223021582733807,0
2026-08-13,20:35:35,72.770909090909086,0
2026-08-14,20:35:35,90.73456790123457,0
2026-08-15,20:35:35,73.030100334448164,0
2026-08-16,20:35:35,99.302226935312831,0
2026-08-17,20:35:35,71.726027397260268,0
2026-08-18,20:35:35,81.059907834101381,0
2026-08-19,20:35:35,69.015625,0
2026-08-20,20:35:35,85.484008528784642,0
2026-08-21,20:35:35,70.147157190635454,0
2026-08-22,20:35:35,71.0064308681672,0
2026-08-23,20:35:35,77.616949152542375,0
2026-08-24,20:35:35,77.57993730407523,0
2026-08-25,20:35:35,81.763157894736835,0
2026-08-26,20:35:35,70.901554404145074,0
